timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-25T23:59:38.660506+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,228.09,66
2026-08-25T23:59:38.660506+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:59:38.660506+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.45,27
2026-08-25T23:59:39.743066+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,259.43,66
2026-08-25T23:59:39.743066+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.01,26
2026-08-25T23:59:39.743066+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.48,27
2026-08-25T23:59:40.814643+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,233.12,66
2026-08-25T23:59:40.814643+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:59:40.814643+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.66,27
2026-08-25T23:59:41.904290+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,233.21,66
2026-08-25T23:59:41.904290+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:59:41.904290+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:59:42.978056+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,221.29,67
2026-08-25T23:59:42.978056+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:59:42.978056+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.54,27
2026-08-25T23:59:44.057047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,229.32,66
2026-08-25T23:59:44.057047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:59:44.057047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:59:45.129994+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,147.17,64
2026-08-25T23:59:45.129994+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:59:45.129994+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:59:46.228121+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],30751,40960,132.25,63
2026-08-25T23:59:46.228121+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.76,26
2026-08-25T23:59:46.228121+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-25T23:59:47.310543+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,250.46,65
2026-08-25T23:59:47.310543+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.82,26
2026-08-25T23:59:47.310543+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:59:48.399190+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,211.84,66
2026-08-25T23:59:48.399190+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.80,26
2026-08-25T23:59:48.399190+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:59:49.491044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,216.76,66
2026-08-25T23:59:49.491044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:59:49.491044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:59:50.588334+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,268.51,66
2026-08-25T23:59:50.588334+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:59:50.588334+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.87,27
2026-08-25T23:59:51.683052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,243.47,66
2026-08-25T23:59:51.683052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:59:51.683052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.44,27
2026-08-25T23:59:52.766890+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,267.61,66
2026-08-25T23:59:52.766890+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-25T23:59:52.766890+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:59:53.894052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,259.73,66
2026-08-25T23:59:53.894052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:59:53.894052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:59:55.001347+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,244.89,66
2026-08-25T23:59:55.001347+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:59:55.001347+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:59:56.086866+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,177.28,64
2026-08-25T23:59:56.086866+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:59:56.086866+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:59:57.193063+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,157.64,64
2026-08-25T23:59:57.193063+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:59:57.193063+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-25T23:59:58.313280+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,182.75,64
2026-08-25T23:59:58.313280+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.76,26
2026-08-25T23:59:58.313280+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:59:59.393093+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,179.93,63
2026-08-25T23:59:59.393093+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-25T23:59:59.393093+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:00:00.479068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,170.24,63
2026-08-26T00:00:00.479068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:00:00.479068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:00:01.567612+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,191.90,63
2026-08-26T00:00:01.567612+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:01.567612+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:00:02.664035+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31087,40960,186.89,63
2026-08-26T00:00:02.664035+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:02.664035+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.42,27
2026-08-26T00:00:03.734057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,283.36,65
2026-08-26T00:00:03.734057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:03.734057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:04.811429+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,213.22,66
2026-08-26T00:00:04.811429+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:04.811429+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.35,27
2026-08-26T00:00:05.913090+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,256.78,66
2026-08-26T00:00:05.913090+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:05.913090+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:07.001044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,266.37,65
2026-08-26T00:00:07.001044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.72,26
2026-08-26T00:00:07.001044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.45,27
2026-08-26T00:00:08.078002+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,280.84,65
2026-08-26T00:00:08.078002+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:00:08.078002+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:00:09.181054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,240.76,66
2026-08-26T00:00:09.181054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:09.181054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:10.259735+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,236.19,66
2026-08-26T00:00:10.259735+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:10.259735+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:11.364856+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,232.44,66
2026-08-26T00:00:11.364856+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-26T00:00:11.364856+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:12.462280+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31423,40960,275.49,65
2026-08-26T00:00:12.462280+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.74,26
2026-08-26T00:00:12.462280+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:13.713065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31647,40960,306.63,65
2026-08-26T00:00:13.713065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:13.713065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.67,27
2026-08-26T00:00:14.789558+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,243.44,65
2026-08-26T00:00:14.789558+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-26T00:00:14.789558+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:15.879052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,267.81,66
2026-08-26T00:00:15.879052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:15.879052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:00:16.956112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,234.15,66
2026-08-26T00:00:16.956112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.74,26
2026-08-26T00:00:16.956112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:18.048118+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,254.65,66
2026-08-26T00:00:18.048118+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:18.048118+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:19.128548+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,233.13,66
2026-08-26T00:00:19.128548+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.82,26
2026-08-26T00:00:19.128548+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.35,27
2026-08-26T00:00:20.204010+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,206.35,66
2026-08-26T00:00:20.204010+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:00:20.204010+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:00:21.283061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,230.21,66
2026-08-26T00:00:21.283061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:21.283061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:22.389051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,241.39,66
2026-08-26T00:00:22.389051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:22.389051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:23.478065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,192.48,64
2026-08-26T00:00:23.478065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:23.478065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:24.570898+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,193.33,63
2026-08-26T00:00:24.570898+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:24.570898+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.48,27
2026-08-26T00:00:25.661067+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],31759,40960,149.69,63
2026-08-26T00:00:25.661067+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.76,26
2026-08-26T00:00:25.661067+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:00:26.752011+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,248.90,65
2026-08-26T00:00:26.752011+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-26T00:00:26.752011+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.66,27
2026-08-26T00:00:27.846064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,246.74,66
2026-08-26T00:00:27.846064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.00,26
2026-08-26T00:00:27.846064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.66,27
2026-08-26T00:00:28.949048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,211.67,66
2026-08-26T00:00:28.949048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-26T00:00:28.949048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.44,27
2026-08-26T00:00:30.063930+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,260.02,66
2026-08-26T00:00:30.063930+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.01,26
2026-08-26T00:00:30.063930+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:31.144533+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,276.67,65
2026-08-26T00:00:31.144533+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.72,26
2026-08-26T00:00:31.144533+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:32.235331+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,243.11,65
2026-08-26T00:00:32.235331+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:32.235331+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:00:33.335041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,237.57,65
2026-08-26T00:00:33.335041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:33.335041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.46,27
2026-08-26T00:00:34.433061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32095,40960,226.87,65
2026-08-26T00:00:34.433061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:34.433061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:35.526847+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,245.73,66
2026-08-26T00:00:35.526847+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:35.526847+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.27,27
2026-08-26T00:00:36.629063+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,254.56,66
2026-08-26T00:00:36.629063+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:00:36.629063+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:37.712052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,206.90,66
2026-08-26T00:00:37.712052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:37.712052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.35,27
2026-08-26T00:00:38.795047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,283.06,66
2026-08-26T00:00:38.795047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-26T00:00:38.795047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.46,27
2026-08-26T00:00:39.868846+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,215.88,66
2026-08-26T00:00:39.868846+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.20,26
2026-08-26T00:00:39.868846+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.44,27
2026-08-26T00:00:40.985051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,222.68,66
2026-08-26T00:00:40.985051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:40.985051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:42.082046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,234.92,66
2026-08-26T00:00:42.082046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.10,26
2026-08-26T00:00:42.082046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:43.193544+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,223.40,66
2026-08-26T00:00:43.193544+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.82,26
2026-08-26T00:00:43.193544+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:44.274407+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,155.31,64
2026-08-26T00:00:44.274407+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:00:44.274407+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:45.353709+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,192.17,64
2026-08-26T00:00:45.353709+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:00:45.353709+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:00:46.422047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32431,40960,221.35,64
2026-08-26T00:00:46.422047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-26T00:00:46.422047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:00:47.509064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,232.66,65
2026-08-26T00:00:47.509064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-26T00:00:47.509064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:48.599858+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,257.79,65
2026-08-26T00:00:48.599858+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:48.599858+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:49.684047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,210.85,65
2026-08-26T00:00:49.684047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:00:49.684047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.27,27
2026-08-26T00:00:50.781043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,242.35,65
2026-08-26T00:00:50.781043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:00:50.781043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:51.868196+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,265.85,65
2026-08-26T00:00:51.868196+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:51.868196+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:00:52.956954+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,286.89,66
2026-08-26T00:00:52.956954+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.94,26
2026-08-26T00:00:52.956954+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
